signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20251020,20251021,dynamic,6735.13,6735.3,6770,6780.0,3.071460953939095,0,0.4433,0.4433,1194.93,1,0,306833.05,18.23,83.02,1.0,0.009959,122.4,45.08,82.87,53.9,86.2,0.3908,2,0.008782
20251021,20251022,dynamic,6735.3,6699.44,6760,6770.0,3.5178278303556,0,0.5427,0.5427,730.64,1,0,307563.69,17.87,44.04,1.0,0.007236,68.58,1.45,80.57,52.1,86.3,0.0241,2,0.008216
20251022,20251023,dynamic,6699.44,6734.97,6730,6740.0,3.29139098837004,4.9685,-0.25,-0.25,-339.5,0,1,307224.19,18.6,50.84,1.0,0.001023,79.79,41.9,83.95,48.7,69.5,0.0897,2,0.002387
20251023,20251024,dynamic,6738.41,6764.59,6760,6770.0,3.630434641185275,4.5859,-0.15,-0.15,-204.5,0,1,307019.69,17.3,77.49,1.0,0.003567,116.4,34.76,84.3,51.7,87.8,0.0628,2,0.007211
20251027,20251028,dynamic,6875.12,6905.02,6900,6910.0,3.3622313798541654,5.0217,-0.25,-0.25,-677.0,0,1,306342.69,15.79,93.52,1.0,0.015827,135.49,29.66,89.02,60.9,99.3,0.7908,1,0.024873
20251028,20251029,dynamic,6890.91,6920.1,6915,6925.0,3.464166534193282,5.0981,-0.25,-0.25,-339.5,0,1,306003.19,16.42,49.74,1.0,0.013499,74.84,6.83,88.98,59.6,94.3,0.329,1,0.025679
20251028,20251029,reentry,6890.91,6920.1,6930,6940.0,3.1651080226961312,5.0981,-0.25,-0.25,275.85,1,0,306279.04,16.42,49.74,1.0,0.013499,74.84,6.83,88.98,59.6,94.3,0.329,1,0.025679
20251030,20251031,dynamic,6822.32,6840.25,6800,6790.0,3.4901201141683487,0,0.5361,0.5361,721.77,1,0,307000.81,16.91,2.71,1.0,-0.004646,13.97,38.18,80.3,73.1,73.2,-0.4387,2,0.013309
20251104,20251105,dynamic,6771.74,6796.31,6740,6730.0,3.2156030409669256,0,0.474,0.474,1277.72,1,0,308278.53,19.0,9.4,1.0,-0.009316,24.62,16.78,70.16,59.1,54.5,-0.927,4,0.00361
20251105,20251106,dynamic,6796.31,6720.39,6830,6840.0,3.1203203484587902,0,0.4536,0.4536,610.3,1,0,308888.83,18.01,49.8,1.0,-0.002967,79.43,26.54,66.69,65.6,60.8,-0.0291,4,0.006934
20251106,20251107,dynamic,6720.39,6685.69,6690,6680.0,3.306474412537,4.3105,-0.15,-0.15,-407.0,0,1,308481.83,19.5,14.44,1.0,-0.011147,32.18,67.2,67.69,54.9,24.4,-0.1283,4,-0.004206
20251106,20251107,reentry,6720.39,6685.69,6675,6665.0,3.3824846380557574,4.3105,-0.15,-0.15,304.68,1,0,308786.51,19.5,14.44,1.0,-0.011147,32.18,67.2,67.69,54.9,24.4,-0.1283,4,-0.004206
20251107,20251110,dynamic,6728.81,6764.31,6760,6770.0,3.3094256381109517,4.313,-0.15,-0.15,-204.5,0,1,308582.01,19.08,98.68,1.0,-0.00665,148.88,32.63,69.0,49.4,33.7,-0.3602,3,-0.004259
20251110,20251111,dynamic,6832.47,6846.64,6855,6865.0,3.624026162415248,0,0.5684,0.5684,765.32,1,0,309347.33,17.6,87.49,1.0,0.009236,128.86,47.11,74.88,57.9,69.6,0.8404,2,0.009753
20251111,20251112,dynamic,6846.64,6851.01,6870,6880.0,3.5618787943167263,0,0.5532,0.5532,744.89,1,0,310092.22,17.28,82.41,1.0,0.009096,121.78,31.0,72.18,62.3,74.5,-0.2463,1,0.010336
20251113,20251114,dynamic,6737.55,6700.73,6705,6695.0,3.2585821736929574,4.2698,-0.15,-0.15,-204.5,0,1,309887.72,20.0,12.42,1.0,-0.009081,28.77,88.92,75.6,45.6,36.7,-0.3582,2,-0.007873
20251113,20251114,reentry,6737.55,6700.73,6690,6680.0,3.5667012754474854,4.2698,-0.15,-0.15,330.65,1,0,310218.37,20.0,12.42,1.0,-0.009081,28.77,88.92,75.6,45.6,36.7,-0.3582,2,-0.007873
20251124,20251125,dynamic,6705.08,6744.94,6740,6750.0,3.257157050974456,4.9429,-0.25,-0.25,-677.0,0,1,309541.37,20.52,87.45,1.0,0.01265,127.87,68.54,106.9,45.6,52.6,0.5086,2,-0.007349
20251125,20251126,dynamic,6765.88,6804.17,6800,6810.0,3.143649132382734,4.1721,-0.15,-0.15,-407.0,0,1,309134.37,18.56,90.96,1.0,0.01727,131.52,68.85,110.45,48.1,70.1,-0.1201,1,0.00258
20251128,20251201,dynamic,6849.09,6812.66,6870,6880.0,3.615625924235701,0,0.5663,0.5663,762.54,1,0,309896.91,16.35,94.31,1.0,0.015113,136.79,26.57,104.45,57.6,94.0,0.1455,0,0.015297
20251203,20251204,dynamic,6850.0,6856.95,6870,6880.0,3.643159620278311,0,0.5731,0.5731,771.7,1,0,310668.61,16.08,76.11,1.0,0.002819,114.68,34.71,100.51,49.9,96.4,-0.2062,2,0.015221
20251204,20251205,dynamic,6856.95,6885.09,6880,6890.0,3.455009520004296,5.0913,-0.25,-0.25,-677.0,0,1,309991.61,15.78,75.81,1.0,0.002535,114.34,9.52,94.3,59.3,97.2,0.2404,2,0.015795
20251204,20251205,reentry,6856.95,6885.09,6900,6910.0,2.903623408983549,5.0913,-0.25,-0.25,243.5,1,0,310235.11,15.78,75.81,1.0,0.002535,114.34,9.52,94.3,59.3,97.2,0.2404,2,0.015795
20251210,20251211,dynamic,6886.8,6900.99,6910,6920.0,3.4525991736445576,0,0.5273,0.5273,1421.77,1,0,311656.88,15.77,81.75,1.0,0.003872,122.28,53.31,77.58,71.0,96.3,-0.1028,3,0.017835
20251211,20251212,dynamic,6900.99,6827.38,6925,6935.0,3.322361571129022,0,0.4975,0.4975,1341.35,1,0,312998.23,14.85,96.47,1.0,0.004651,142.69,39.69,65.71,86.6,99.4,-0.3703,2,0.019555
20251217,20251218,dynamic,6721.51,6774.76,6700,6690.0,3.5700412921769384,0,0.5552,0.5552,747.55,1,0,313745.78,17.62,1.18,1.0,-0.013474,14.24,81.37,56.97,38.6,0.6,0.0393,3,-0.009916
20251219,20251222,dynamic,6834.73,6859.5,6855,6865.0,3.5257227572669763,4.4969,-0.15,-0.15,-272.0,0,1,313473.78,14.91,88.84,1.0,0.006656,131.45,42.11,62.15,52.5,62.4,0.2636,2,0.003595
20251222,20251223,dynamic,6878.49,6905.04,6900,6910.0,3.380896490014493,5.0357,-0.25,-0.25,-677.0,0,1,312796.78,14.08,86.53,1.0,0.011254,126.97,13.28,62.33,55.2,86.4,0.446,2,0.007982
20251223,20251224,dynamic,6909.78,6935.09,6930,6940.0,3.456898944061777,5.0927,-0.25,-0.25,-677.0,0,1,312119.78,14.0,97.39,1.0,0.012592,141.79,37.37,61.62,56.2,99.4,-0.0884,1,0.011051
20251224,20251226,dynamic,6932.05,6929.95,6955,6965.0,3.238277659642563,0,0.4789,0.4789,1291.07,1,0,313410.85,13.47,83.74,1.0,0.009625,123.5,27.14,61.12,57.6,97.6,-0.0705,0,0.013078
20251229,20251230,dynamic,6905.75,6896.26,6930,6940.0,3.2395260248317754,0,0.4792,0.4792,429.27,1,0,313840.12,14.2,54.02,1.0,-0.000789,84.75,2.15,59.37,56.1,82.2,-0.3802,2,0.007953
20251231,20260102,dynamic,6845.5,6858.45,6825,6815.0,3.407945245402061,0,0.517,0.517,1393.84,1,0,315233.96,14.95,1.67,1.0,-0.008172,13.48,53.32,57.45,45.8,55.5,0.0371,4,-0.001568
20260102,20260105,dynamic,6858.45,6884.41,6880,6890.0,3.4183441097857212,4.4056,-0.15,-0.15,-407.0,0,1,314826.96,14.51,48.38,1.0,-0.004172,77.78,19.66,57.49,45.7,61.2,0.4764,4,0.000259
20260106,20260107,dynamic,6944.82,6920.93,6965,6975.0,3.5393275404394444,0,0.5478,0.5478,491.04,1,0,315318.0,14.75,91.34,1.0,0.00804,134.57,36.79,53.86,63.1,98.3,0.0859,3,0.011973
20260107,20260108,dynamic,6920.93,6921.35,6900,6890.0,3.4427552473757714,0,0.525,0.525,1415.58,1,0,316733.58,15.38,3.74,1.0,0.003854,13.08,24.14,52.93,62.1,81.7,0.0036,3,0.007945
20260108,20260109,dynamic,6921.35,6950.05,6945,6955.0,3.406338694351689,5.0548,-0.25,-0.25,-677.0,0,1,316056.58,15.45,68.92,1.0,0.001711,104.92,7.24,48.66,73.7,78.6,-0.0985,2,0.007414
20260109,20260112,dynamic,6966.28,6977.32,6990,7000.0,3.3161974893014303,0,0.4962,0.4962,1337.62,1,0,317394.2,14.49,80.11,1.0,0.005076,119.66,38.45,46.24,73.2,93.5,0.0936,1,0.013367
20260112,20260113,dynamic,6977.32,6963.66,7000,7010.0,3.440322928850037,0,0.5245,0.5245,1414.06,1,0,318808.26,15.12,82.76,1.0,0.004489,123.53,33.2,45.31,69.6,94.4,-0.3181,1,0.01441
20260114,20260115,dynamic,6926.99,6954.52,6950,6960.0,3.5543794738805445,4.5212,-0.15,-0.15,-204.5,0,1,318603.76,16.75,74.24,1.0,-0.003471,113.79,10.42,47.85,52.5,63.4,-0.377,1,0.005289
20260114,20260115,reentry,6926.99,6954.52,6975,6985.0,0.9428974657033677,4.5212,-0.15,-0.15,60.46,1,0,318664.22,16.75,74.24,1.0,-0.003471,113.79,10.42,47.85,52.5,63.4,-0.377,1,0.005289
20260115,20260116,dynamic,6944.49,6940.0,6920,6910.0,3.3026601883357216,0,0.4931,0.4931,663.73,1,0,319327.95,15.84,15.84,1.0,-0.001619,31.52,24.97,49.27,51.9,74.2,0.6131,2,0.006775
20260121,20260122,dynamic,6875.63,6904.46,6900,6910.0,3.487134937126484,4.4641,-0.15,-0.15,-204.5,0,1,319123.45,16.9,67.03,1.0,-0.003071,103.58,64.92,65.09,48.0,43.9,0.2027,3,-0.005238
20260122,20260123,dynamic,6913.34,6915.62,6935,6945.0,3.5298028191641606,0,0.5455,0.5455,1470.98,1,0,320594.43,15.64,47.95,1.0,0.002794,75.26,1.1,65.26,56.6,63.0,0.5645,3,-3.5e-05
20260126,20260127,dynamic,6950.3,6980.07,6975,6985.0,3.4219061039198095,5.0664,-0.25,-0.25,-339.5,0,1,320254.93,16.15,66.65,1.0,0.008699,99.83,27.07,61.97,54.9,81.7,0.11,2,0.005136
20260127,20260128,dynamic,6978.56,6978.03,7000,7010.0,3.613497840985019,0,0.5658,0.5658,761.83,1,0,321016.76,16.35,65.79,1.0,0.007488,98.95,12.6,61.39,53.5,94.9,0.2253,2,0.008869
20260129,20260130,dynamic,6968.9,6939.14,6990,7000.0,3.669330119186725,0,0.5796,0.5796,519.65,1,0,321536.41,16.88,80.38,1.0,0.001526,121.02,8.84,67.28,55.1,84.3,-0.0042,1,0.006418
20260130,20260202,dynamic,6939.14,6965.29,6960,6970.0,3.715468775827958,5.2866,-0.25,-0.25,-339.5,0,1,321196.91,17.44,64.67,1.0,-0.003425,100.37,8.13,68.33,47.0,70.4,-0.3104,1,0.001443
20260202,20260203,dynamic,6976.5,6917.76,7000,7010.0,3.505931419477747,0,0.5399,0.5399,726.82,1,0,321923.73,16.34,80.12,1.0,0.001187,120.75,59.86,70.14,49.9,87.9,-0.3242,1,0.005978
20260203,20260204,dynamic,6917.76,6882.73,6950,6960.0,3.215934232568088,0,0.474,0.474,1277.91,1,0,323201.64,18.0,42.52,1.0,-0.005507,69.93,67.69,76.14,45.6,60.4,0.1283,1,-0.002605
20260204,20260205,dynamic,6882.73,6798.09,6915,6925.0,3.2619276834120683,0,0.4841,0.4841,977.31,1,0,324178.95,18.64,45.15,1.0,-0.007824,74.26,41.77,77.52,45.7,43.9,0.0974,2,-0.007211
20260206,20260209,dynamic,6932.25,6961.19,6955,6965.0,3.6442696634439926,6.1866,-0.4,-0.4,-543.0,0,1,323635.95,17.76,90.14,1.0,0.004461,133.87,115.51,88.58,49.5,68.5,0.2743,3,0.00074
20260209,20260210,dynamic,6964.77,6941.81,6985,6995.0,3.745846329070446,0,0.5989,0.5989,806.57,1,0,324442.52,17.36,79.35,1.0,0.009516,117.38,47.51,83.1,63.9,83.1,-0.2162,2,0.005445
20260210,20260211,dynamic,6941.81,6913.83,6920,6910.0,3.610858123910475,6.1665,-0.4,-0.4,-813.0,0,1,323629.52,17.79,8.68,1.0,0.005487,19.55,32.68,78.52,56.0,72.8,0.1396,2,0.002388
20260210,20260211,reentry,6941.81,6913.83,6920,6910.0,3.390217869969547,6.1665,-0.4,-0.4,458.62,1,0,324088.14,17.79,8.68,1.0,0.005487,19.55,32.68,78.52,56.0,72.8,0.1396,2,0.002388
20260217,20260218,dynamic,6843.24,6880.05,6875,6885.0,3.403509093169305,5.0526,-0.25,-0.25,-227.0,0,1,323861.14,20.29,74.04,1.0,-0.00521,113.98,23.38,94.62,38.0,29.9,-0.2384,3,-0.009546
20260217,20260218,reentry,6843.24,6880.05,6885,6895.0,1.9236104495498694,5.0526,-0.25,-0.25,140.91,1,0,324002.05,20.29,74.04,1.0,-0.00521,113.98,23.38,94.62,38.0,29.9,-0.2384,3,-0.009546
20260219,20260220,dynamic,6861.9,6901.01,6895,6905.0,3.3477015677381132,6.0086,-0.4,-0.4,-542.0,0,1,323460.05,20.23,62.61,1.0,0.00158,96.13,0.56,91.28,41.3,39.6,-0.2904,2,-0.007353
20260219,20260220,reentry,6861.9,6901.01,6910,6920.0,3.2883919187593165,6.0086,-0.4,-0.4,291.97,1,0,323752.02,20.23,62.61,1.0,0.00158,96.13,0.56,91.28,41.3,39.6,-0.2904,2,-0.007353
20260220,20260223,dynamic,6909.5,6837.79,6940,6950.0,3.3825778947457366,0,0.5112,0.5112,1378.14,1,0,325130.16,19.09,92.0,1.0,0.006273,135.99,66.24,91.58,47.6,61.5,-0.2716,1,-0.00044
20260223,20260224,dynamic,6837.79,6890.11,6805,6795.0,3.352138773032948,0,0.5042,0.5042,2039.19,1,0,327169.35,21.01,18.5,1.0,-0.004217,35.95,63.46,92.97,39.6,28.6,-0.1194,2,-0.010256
20260224,20260225,dynamic,6890.11,6929.24,6925,6935.0,3.2265270947691533,4.2425,-0.15,-0.15,-610.5,0,1,326558.85,19.55,89.18,1.0,0.002034,133.2,52.74,89.6,47.9,52.6,-0.0061,1,-0.002249
20260225,20260226,dynamic,6946.2,6908.89,6970,6980.0,3.6088737593540827,0,0.5647,0.5647,760.3,1,0,327319.15,17.93,83.11,1.0,0.008288,122.98,31.05,87.1,54.7,78.3,0.3634,1,0.00611
20260226,20260227,dynamic,6908.89,6878.88,6940,6950.0,3.3187892787273086,0,0.4967,0.4967,668.59,1,0,327987.74,18.63,56.17,1.0,0.001506,87.13,35.85,86.03,58.8,61.2,-0.021,1,0.001207
20260303,20260304,dynamic,6816.63,6854.51,6850,6860.0,3.544046107810118,4.5124,-0.15,-0.15,-306.75,0,1,327680.99,23.57,81.93,1.0,-0.010137,126.38,16.37,91.9,38.4,37.5,-1.1818,0,-0.009958
