signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20250127,20250128,dynamic,6012.31,6049.7,6045.0,6055.0,2.9333535881569333,4.7,-0.25,-0.25,-152.0,0,1,124398.81,17.9,91.04,1.0,-0.010087,139.12,43.27,74.38,55.6,67.3,-2.1668,2,0.009041
20250128,20250129,dynamic,6067.71,6039.29,6100.0,6110.0,2.8091812673585537,0,0.3907,0.3907,232.4,1,0,124631.21,16.41,91.45,1.0,-0.001571,137.36,40.74,74.48,57.2,83.0,0.2438,1,0.018081
20250129,20250130,dynamic,6039.29,6074.68,6070.0,6080.0,2.901953099333923,4.6765,-0.25,-0.25,-152.0,0,1,124479.21,16.56,52.8,1.0,-0.004707,84.11,18.41,70.53,60.7,75.0,-0.165,2,0.012731
20250130,20250131,dynamic,6071.18,6109.49,6105.0,6115.0,2.6588931759447405,4.4942,-0.25,-0.25,-152.0,0,1,124327.21,15.84,73.88,1.0,0.002118,111.75,20.43,70.97,62.1,83.9,0.1898,1,0.016679
20250131,20250203,dynamic,6040.46,6005.39,6010.0,6000.0,2.8079634179391633,4.606,-0.25,-0.25,-152.0,0,1,124175.21,16.43,10.59,1.0,-0.000948,23.99,56.33,69.5,68.7,75.3,0.4218,2,0.010192
20250203,20250204,dynamic,5994.63,6029.84,6025.0,6035.0,3.1138454193080634,4.8354,-0.25,-0.25,-152.0,0,1,124023.21,18.62,72.0,1.0,-0.007948,111.87,24.98,73.16,63.1,58.6,-1.1723,2,0.001472
20250204,20250205,dynamic,6037.85,6061.48,6070.0,6080.0,2.8966693168740676,0,0.4078,0.4078,242.67,1,0,124265.88,17.21,91.03,1.0,0.000193,136.29,39.71,72.1,65.2,59.5,0.0586,1,0.00789
20250205,20250206,dynamic,6061.48,6083.52,6095.0,6105.0,2.662832944587535,0,0.3629,0.3629,215.75,1,0,124481.63,15.77,97.53,1.0,0.00337,144.51,41.03,67.68,60.0,67.3,-0.2882,1,0.011107
20250206,20250207,dynamic,6083.52,6025.99,6115.0,6125.0,2.748070014965606,0,0.3789,0.3789,225.37,1,0,124707.0,15.5,98.63,1.0,0.006607,145.17,11.3,67.91,62.8,78.1,0.1772,0,0.013309
20250207,20250210,dynamic,6025.99,6066.46,5995.0,5985.0,2.788048047770417,0,0.3866,0.3866,229.95,1,0,124936.95,16.54,7.42,1.0,-0.002434,19.95,57.14,68.17,52.6,50.0,-0.0064,1,0.002827
20250210,20250211,dynamic,6066.46,6068.51,6100.0,6110.0,2.6685490808151826,0,0.364,0.364,216.39,1,0,125153.34,15.81,75.75,1.0,0.001883,114.44,20.06,67.64,51.5,69.8,0.3387,1,0.007554
20250211,20250212,dynamic,6068.51,6051.94,6100.0,6110.0,2.806517076725868,0,0.3901,0.3901,232.09,1,0,125385.43,16.02,77.11,1.0,0.001207,116.52,19.19,66.39,48.3,70.8,-0.2825,1,0.005954
20250212,20250213,dynamic,6051.94,6089.52,6085.0,6095.0,2.6996415174182857,4.5247,-0.25,-0.25,-152.0,0,1,125233.43,15.89,81.57,1.0,-0.001212,123.43,26.86,67.92,43.4,62.7,-0.7157,1,0.001473
20250213,20250214,dynamic,6115.06,6114.59,6150.0,6160.0,2.5152190662329303,0,0.336,0.336,199.63,1,0,125433.06,15.1,97.2,1.0,0.008156,142.74,54.47,69.81,51.3,97.0,0.1429,0,0.010537
20250218,20250219,dynamic,6129.57,6144.1,6160.0,6170.0,2.8032704802160424,0,0.3895,0.3895,231.71,1,0,125664.77,15.35,99.8,1.0,0.005518,147.11,7.97,57.8,57.3,100.0,0.1146,1,0.010345
20250219,20250220,dynamic,6144.1,6117.62,6175.0,6185.0,2.771433772698856,0,0.3834,0.3834,228.04,1,0,125892.81,15.27,90.82,1.0,0.005408,134.57,26.34,56.48,62.9,98.5,-0.1927,1,0.01195
20250220,20250221,dynamic,6117.62,6013.23,6150.0,6160.0,2.7299133656981667,0,0.3755,0.3755,223.3,1,0,126116.11,15.66,66.18,1.0,-0.001072,101.84,16.88,56.5,55.8,86.7,-0.1562,1,0.007329
20250221,20250224,dynamic,6013.23,5983.43,5980.0,5970.0,2.858718398967767,0,0.4003,0.4003,238.19,1,0,126354.3,18.21,4.39,1.0,-0.014842,19.12,100.87,57.86,47.1,40.0,-0.0575,1,-0.008999
20250224,20250225,dynamic,5983.43,5945.31,5950.0,5940.0,2.919883030137953,4.6899,-0.25,-0.25,-152.0,0,1,126202.3,18.98,8.51,1.0,-0.015493,25.06,43.26,54.24,48.8,3.3,0.2238,2,-0.012952
20250225,20250226,dynamic,5955.34,5994.73,5990.0,6000.0,2.9682602838288403,4.7262,-0.25,-0.25,-152.0,0,1,126050.3,19.43,55.67,1.0,-0.014464,90.8,27.39,56.57,40.7,19.6,-0.0117,2,-0.017124
20250227,20250228,dynamic,5861.68,5954.41,5830.0,5820.0,3.1625633935141195,0,0.4625,0.4625,275.52,1,0,126325.82,21.13,2.15,1.0,-0.0155,16.16,120.2,65.07,27.5,1.0,0.4318,3,-0.030268
20250313,20250314,dynamic,5521.51,5638.94,5490.0,5480.0,3.3333398682459574,0,0.5,0.5,298.0,1,0,126623.82,24.66,18.1,1.0,-0.016745,38.83,72.94,118.72,23.4,3.1,-0.0866,3,-0.061222
20250314,20250317,dynamic,5638.94,5674.92,5670.0,5680.0,3.23299497759308,4.9247,-0.25,-0.25,-152.0,0,1,126471.82,21.77,92.23,1.0,0.008883,135.58,75.09,122.86,33.0,26.6,0.7668,2,-0.03736
20250317,20250318,dynamic,5675.13,5614.67,5710.0,5720.0,2.9659122101047615,0,0.4216,0.4216,250.99,1,0,126722.81,20.51,60.79,1.0,0.013165,90.4,39.53,122.02,36.3,33.7,-0.0592,1,-0.027534
20250319,20250320,dynamic,5675.35,5662.9,5710.0,5720.0,2.9215704166033447,0,0.4127,0.4127,245.65,1,0,126968.46,19.9,57.07,1.0,0.00893,86.35,42.98,119.59,41.1,35.5,0.3152,1,-0.01923
20250321,20250324,dynamic,5667.35,5704.72,5700.0,5710.0,2.959010546434911,4.7193,-0.25,-0.25,-152.0,0,1,126816.46,19.28,94.85,1.0,0.001461,141.29,36.62,108.85,39.5,45.1,-0.5681,2,-0.013791
20250324,20250325,dynamic,5767.56,5776.62,5800.0,5810.0,2.821524528173768,0,0.3931,0.3931,233.83,1,0,127050.29,17.48,86.72,1.0,0.015851,125.96,49.48,107.09,49.4,73.9,0.8951,1,0.005536
20250325,20250326,dynamic,5776.62,5712.18,5810.0,5820.0,2.7381064434675864,0,0.3771,0.3771,224.23,1,0,127274.52,17.15,61.06,1.0,0.011675,91.19,0.66,100.53,46.1,88.5,0.1456,1,0.008687
20250326,20250327,dynamic,5712.18,5675.38,5680.0,5670.0,2.827019951871989,4.6203,-0.25,-0.25,-152.0,0,1,127122.52,18.33,19.92,1.0,-0.000899,37.03,59.48,97.56,48.4,73.5,-0.0859,1,-0.000436
20250331,20250401,dynamic,5611.91,5649.88,5645.0,5655.0,3.1700379376263754,4.8775,-0.25,-0.25,-152.0,0,1,126970.52,22.28,88.73,1.0,-0.011116,136.16,84.0,89.72,52.7,41.3,-0.9504,3,-0.011237
20250401,20250402,dynamic,5633.08,5669.89,5665.0,5675.0,3.1916850944001,4.8938,-0.25,-0.25,-152.0,0,1,126818.52,21.77,81.0,1.0,-0.002339,122.94,35.55,89.43,52.3,48.4,-0.2562,2,-0.006237
20250512,20250513,dynamic,5844.17,5879.77,5875.0,5885.0,3.023445167995078,4.7676,-0.25,-0.25,-152.0,0,1,126666.52,18.39,97.98,1.0,0.028678,138.21,36.97,98.06,88.4,99.8,2.6023,2,0.060661
20250513,20250514,dynamic,5886.55,5892.58,5920.0,5930.0,2.887407940968842,0,0.406,0.406,241.57,1,0,126908.09,18.22,67.4,1.0,0.026034,96.12,32.4,89.52,87.6,96.2,0.1708,2,0.063714
20250514,20250515,dynamic,5892.58,5916.93,5925.0,5935.0,2.9805017711394157,0,0.4246,0.4246,252.76,1,0,127160.85,18.62,59.44,1.0,0.017811,87.23,4.16,83.59,85.4,97.0,0.1731,1,0.060053
20250515,20250516,dynamic,5916.93,5954.66,5950.0,5960.0,2.8762262961199667,4.6572,-0.25,-0.25,-152.0,0,1,127008.85,17.83,87.67,1.0,0.013168,128.03,47.11,82.65,85.0,98.5,-0.3862,0,0.05833
20250516,20250519,dynamic,5958.38,5963.59,5990.0,6000.0,2.9021033641602116,0,0.4089,0.4089,243.32,1,0,127252.17,17.24,99.53,1.0,0.009943,145.52,29.29,80.24,85.9,100.0,0.2055,0,0.059342
20250519,20250520,dynamic,5963.59,5940.46,5995.0,6005.0,3.006848041869489,0,0.43,0.43,255.98,1,0,127508.15,18.14,93.12,1.0,0.00675,137.41,60.71,80.72,85.3,99.1,-0.9315,0,0.052731
20250520,20250521,dynamic,5940.46,5844.55,5975.0,5985.0,2.8372643780248836,0,0.3961,0.3961,235.67,1,0,127743.82,18.09,71.23,1.0,0.001023,108.35,4.2,73.98,81.7,92.8,-0.3174,0,0.042641
20250521,20250522,dynamic,5844.55,5842.01,5810.0,5800.0,3.0039291349676205,0,0.4294,0.4294,255.62,1,0,127999.44,20.87,12.69,1.0,-0.013542,30.38,65.63,75.38,68.6,68.2,-0.5097,1,0.021605
20250523,20250527,dynamic,5802.83,5839.95,5835.0,5845.0,3.2674816724561424,4.9506,-0.25,-0.25,-152.0,0,1,127847.44,22.29,57.04,1.0,-0.012904,92.29,20.94,73.82,63.4,57.5,-1.0291,2,0.008716
20250527,20250528,dynamic,5921.54,5888.56,5955.0,5965.0,2.9709829834466746,0,0.4227,0.4227,251.6,1,0,128099.04,18.96,96.03,1.0,0.008732,140.95,67.47,77.88,74.4,87.9,0.883,2,0.025849
20250528,20250529,dynamic,5888.56,5912.2,5855.0,5845.0,2.9170669015773,0,0.4118,0.4118,245.11,1,0,128344.15,19.31,11.51,1.0,0.004891,23.67,36.98,76.6,69.7,76.0,0.0675,2,0.017247
20250529,20250530,dynamic,5912.2,5911.62,5945.0,5955.0,3.020641410797225,0,0.4328,0.4328,257.68,1,0,128601.83,19.18,55.39,1.0,0.006601,84.63,27.76,75.2,69.3,82.6,0.8729,1,0.018311
20250530,20250602,dynamic,5911.62,5936.03,5945.0,5955.0,2.9340757022359867,0,0.4152,0.4152,247.15,1,0,128848.98,18.57,86.6,1.0,0.004122,129.0,7.95,77.41,69.7,71.7,-0.1443,1,0.015522
20250602,20250603,dynamic,5936.03,5974.67,5970.0,5980.0,2.8918414382665105,4.6689,-0.25,-0.25,-152.0,0,1,128696.98,18.36,98.2,1.0,0.003727,145.35,39.35,69.59,59.6,83.8,-0.2527,1,0.017536
20250603,20250604,dynamic,5970.38,5970.81,6005.0,6015.0,2.8005385804967773,0,0.389,0.389,231.4,1,0,128928.38,17.69,79.04,1.0,0.00787,117.41,31.82,68.86,58.9,94.9,0.0426,0,0.020626
20250604,20250605,dynamic,5970.81,5935.32,5940.0,5930.0,2.903185657502945,4.6774,-0.25,-0.25,-152.0,0,1,128776.38,17.61,19.29,1.0,0.005152,34.49,8.13,68.14,58.4,91.2,0.1434,1,0.017534
20250606,20250609,dynamic,6000.32,6005.88,6035.0,6045.0,2.703308783669627,0,0.3705,0.3705,220.29,1,0,128996.67,16.77,56.72,1.0,0.006196,86.61,13.26,71.41,54.2,93.4,0.804,2,0.01698
20250610,20250611,dynamic,6038.81,6022.33,6070.0,6080.0,2.919135124796412,0,0.4123,0.4123,245.35,1,0,129242.02,16.95,90.17,1.0,0.007976,132.95,28.9,67.31,59.8,98.5,0.0671,2,0.018836
20250612,20250613,dynamic,6045.22,5976.96,6080.0,6090.0,2.852268074267613,0,0.399,0.399,237.43,1,0,129479.45,18.02,99.49,1.0,0.003771,147.16,35.32,62.8,72.9,95.1,-0.2064,2,0.017442
20250616,20250617,dynamic,6033.11,5982.72,6065.0,6075.0,3.0947755717882046,0,0.4482,0.4482,266.91,1,0,129746.36,19.11,62.16,1.0,0.001631,95.48,29.11,59.93,63.6,87.8,0.4524,2,0.014253
20250617,20250618,dynamic,5982.72,5980.85,5950.0,5940.0,3.188144361682589,0,0.468,0.468,278.82,1,0,130025.18,21.6,16.35,1.0,-0.004882,33.12,29.43,59.95,61.0,64.5,-0.3474,2,0.00562
20250618,20250620,dynamic,5980.85,5967.83,5950.0,5940.0,3.1510522314649734,0,0.4601,0.4601,274.05,1,0,130299.23,20.14,19.33,1.0,-0.003818,37.0,7.08,58.3,58.4,63.6,0.0871,3,0.004965
20250623,20250624,dynamic,6025.19,6064.76,6060.0,6070.0,3.019114424741474,4.7643,-0.25,-0.25,-152.0,0,1,130147.23,19.83,95.81,1.0,0.004543,141.8,55.52,58.07,59.9,75.2,0.0308,3,0.009815
20250624,20250625,dynamic,6092.23,6092.2,6125.0,6135.0,2.9108546696647863,0,0.4106,0.4106,244.36,1,0,130391.59,17.48,77.58,1.0,0.013722,113.75,31.02,59.8,62.6,94.7,0.5978,2,0.018581
20250626,20250627,dynamic,6141.02,6179.57,6175.0,6185.0,2.7654498173242246,4.5741,-0.25,-0.25,-152.0,0,1,130239.59,16.59,85.99,1.0,0.012752,125.79,28.93,58.36,70.1,97.3,0.3265,1,0.023119
20250627,20250630,dynamic,6173.07,6209.64,6205.0,6215.0,2.8518401389962946,4.6389,-0.25,-0.25,-152.0,0,1,130087.59,16.32,73.59,1.0,0.011193,108.87,22.37,56.78,68.3,94.0,0.1576,1,0.026229
20250630,20250701,dynamic,6204.94,6198.05,6235.0,6245.0,3.006271110016087,0,0.4299,0.4299,255.91,1,0,130343.5,16.73,74.72,1.0,0.010463,110.64,11.58,57.84,69.9,96.3,0.3287,1,0.029018
20250701,20250702,dynamic,6198.05,6227.41,6230.0,6240.0,2.916000853436117,0,0.4116,0.4116,244.98,1,0,130588.48,16.83,61.2,1.0,0.005874,92.97,10.8,57.13,66.8,93.7,-0.2851,0,0.025647
20250702,20250703,dynamic,6227.41,6264.65,6260.0,6270.0,2.8708347306956057,4.6531,-0.25,-0.25,-152.0,0,1,130436.48,16.64,99.52,1.0,0.006223,146.52,33.53,55.86,71.1,99.9,-0.0673,0,0.028319
20250703,20250707,dynamic,6279.35,6229.98,6310.0,6320.0,2.9593522994250634,0,0.4203,0.4203,250.19,1,0,130686.67,16.38,86.12,1.0,0.0101,126.7,32.89,56.98,72.7,98.4,0.3059,0,0.034261
20250707,20250708,dynamic,6229.98,6225.53,6260.0,6270.0,3.1221045451923146,0,0.4539,0.4539,270.36,1,0,130957.03,17.79,47.45,1.0,0.000327,75.25,29.06,56.72,75.5,84.0,-0.3234,1,0.023679
20250709,20250710,dynamic,6263.35,6280.38,6295.0,6305.0,2.8507424134861594,0,0.3987,0.3987,237.25,1,0,131194.28,15.94,84.6,1.0,0.002918,126.54,20.02,52.18,82.5,93.8,0.2859,2,0.025097
20250710,20250711,dynamic,6280.38,6259.75,6315.0,6325.0,2.6791674089186017,0,0.366,0.366,217.58,1,0,131411.86,15.78,74.63,1.0,0.003942,112.3,13.58,51.64,83.5,97.2,0.0551,2,0.025856
20250711,20250714,dynamic,6259.75,6268.56,6290.0,6300.0,2.976921827865681,0,0.4239,0.4239,252.33,1,0,131664.19,16.4,69.57,1.0,0.001272,105.94,4.07,50.0,82.1,91.2,-0.3933,1,0.020508
20250714,20250715,dynamic,6268.56,6243.68,6300.0,6310.0,3.0028677381826583,0,0.4292,0.4292,255.49,1,0,131919.68,17.2,86.07,1.0,0.001445,129.0,13.41,46.33,80.0,90.6,-0.0735,0,0.020087
20250715,20250716,dynamic,6243.68,6205.39,6210.0,6200.0,2.8160617079197436,4.612,-0.25,-0.25,-152.0,0,1,131767.68,17.38,3.31,1.0,-0.003108,14.39,51.61,45.17,70.8,73.7,0.4264,1,0.013838
20250716,20250717,dynamic,6263.69,6299.75,6295.0,6305.0,3.003910936290822,4.7529,-0.25,-0.25,-152.0,0,1,131615.68,17.16,93.34,1.0,7.6e-05,139.56,9.19,47.89,72.3,80.3,0.1733,1,0.015187
20250717,20250718,dynamic,6297.5,6296.79,6330.0,6340.0,2.8836754480882973,0,0.4052,0.4052,241.13,1,0,131856.81,16.52,83.05,1.0,0.004925,123.82,34.1,47.04,71.2,95.8,-0.0046,1,0.018069
20250721,20250722,dynamic,6305.6,6309.59,6275.0,6265.0,2.90741855359056,0,0.4099,0.4099,243.95,1,0,132100.76,16.65,5.61,1.0,0.003844,15.69,0.86,45.06,66.0,80.7,0.1263,2,0.014021
20250722,20250723,dynamic,6309.59,6344.75,6340.0,6350.0,2.9941560625959482,4.7456,-0.25,-0.25,-152.0,0,1,131948.76,16.5,81.02,1.0,0.002376,121.68,2.99,45.18,67.9,82.1,0.0159,2,0.012347
20250723,20250724,dynamic,6358.99,6363.39,6390.0,6400.0,2.8463001596114736,0,0.3979,0.3979,236.73,1,0,132185.49,15.37,96.18,1.0,0.007174,141.58,32.09,46.02,69.8,99.0,0.2743,2,0.018095
20250724,20250725,dynamic,6363.39,6388.65,6330.0,6320.0,2.6199963415238017,0,0.355,0.355,211.01,1,0,132396.5,15.39,13.6,1.0,0.005772,26.35,5.21,43.52,64.8,90.1,0.1511,2,0.016592
20250725,20250728,dynamic,6388.65,6389.8,6420.0,6430.0,2.7811857010281074,0,0.3853,0.3853,229.16,1,0,132625.66,14.93,73.73,1.0,0.006841,110.24,18.64,40.24,80.5,96.3,0.104,1,0.018613
20250728,20250729,dynamic,6389.8,6370.89,6420.0,6430.0,2.8582935505469322,0,0.4002,0.4002,238.14,1,0,132863.8,15.03,55.42,1.0,0.004356,85.29,7.89,40.26,82.0,94.4,0.1415,1,0.017039
20250729,20250730,dynamic,6370.89,6362.95,6340.0,6330.0,2.831581031899532,0,0.395,0.395,235.0,1,0,133098.8,15.98,15.37,1.0,-0.000542,30.57,34.73,40.39,72.6,81.5,0.2476,2,0.012692
20250730,20250731,dynamic,6362.95,6399.6,6395.0,6405.0,2.804636967909346,4.6035,-0.25,-0.25,-152.0,0,1,132946.8,15.48,44.17,1.0,-0.001911,71.26,18.28,41.91,68.1,77.7,0.1623,2,0.010106
20250731,20250801,dynamic,6339.55,6300.46,6305.0,6295.0,2.7244304671778536,4.5433,-0.25,-0.25,-152.0,0,1,132794.8,16.72,11.98,1.0,-0.004838,27.0,87.47,45.96,67.2,61.2,1.0069,3,0.005496
20250804,20250805,dynamic,6329.93,6299.17,6360.0,6370.0,3.121777499339487,0,0.4539,0.4539,270.32,1,0,133065.12,17.52,98.71,1.0,0.000263,147.02,58.22,54.89,61.0,56.9,0.5402,3,0.003504
20250805,20250806,dynamic,6299.17,6345.09,6265.0,6255.0,2.8614598145979926,0,0.4008,0.4008,238.51,1,0,133303.63,17.85,17.31,1.0,-0.002336,33.77,37.46,54.18,54.4,40.3,0.1058,3,-0.001955
20250806,20250807,dynamic,6345.09,6384.6,6380.0,6390.0,2.804438468096123,4.6033,-0.25,-0.25,-152.0,0,1,133151.63,16.77,85.03,1.0,0.005505,126.44,35.79,54.99,55.7,61.8,0.1608,2,0.00467
20250808,20250811,dynamic,6389.51,6373.52,6420.0,6430.0,2.8570813107915,0,0.4,0.4,237.99,1,0,133389.62,15.15,85.85,1.0,0.007692,126.99,34.29,59.62,59.1,82.5,0.2401,2,0.010189
20250811,20250812,dynamic,6373.52,6445.82,6340.0,6330.0,2.7289319157714544,0,0.3753,0.3753,223.19,1,0,133612.81,16.25,21.9,1.0,0.00379,38.53,16.15,60.25,56.8,75.0,0.0025,2,0.006825
20250812,20250813,dynamic,6445.82,6466.58,6480.0,6490.0,2.617774535701301,0,0.3546,0.3546,210.76,1,0,133823.57,14.73,98.8,1.0,0.010509,144.34,50.65,61.82,58.8,99.7,0.3397,2,0.016623
20250813,20250814,dynamic,6466.58,6468.54,6500.0,6510.0,2.632493238351344,0,0.3573,0.3573,212.39,1,0,134035.96,14.49,61.15,1.0,0.009916,91.79,3.91,62.75,60.1,94.9,0.2614,1,0.018268
20250814,20250815,dynamic,6468.54,6449.79,6500.0,6510.0,2.787065500036533,0,0.3864,0.3864,229.84,1,0,134265.8,14.83,83.62,1.0,0.006182,124.28,15.08,62.78,58.2,95.6,-0.2029,1,0.017207
20250815,20250818,dynamic,6449.79,6449.16,6415.0,6405.0,2.532039515863289,0,0.3391,0.3391,201.43,1,0,134467.23,15.09,20.11,1.0,0.001388,36.67,27.59,63.79,55.9,88.3,0.1367,1,0.01304
20250818,20250819,dynamic,6449.16,6411.46,6480.0,6490.0,2.835906187920955,0,0.3958,0.3958,235.51,1,0,134702.74,14.99,64.93,1.0,-0.001056,100.09,4.14,61.81,58.0,88.0,-0.074,1,0.0118
20250819,20250820,dynamic,6411.46,6375.43,6380.0,6370.0,2.7616485377534445,4.5712,-0.25,-0.25,-152.0,0,1,134550.74,15.57,19.98,1.0,-0.005837,38.47,34.78,61.53,54.7,74.0,-0.0453,2,0.005082
20250820,20250821,dynamic,6395.79,6370.15,6430.0,6440.0,2.7266803637890007,0,0.3749,0.3749,222.93,1,0,134773.67,15.69,80.46,1.0,-0.006085,123.21,10.83,59.26,55.5,68.2,-0.0755,2,0.002337
20250821,20250822,dynamic,6370.15,6409.6,6405.0,6415.0,2.795700628617624,4.5968,-0.25,-0.25,-152.0,0,1,134621.67,16.6,42.6,1.0,-0.007033,70.47,10.68,53.28,65.3,47.0,-0.2339,2,-0.001734
20250822,20250825,dynamic,6466.9,6439.32,6500.0,6510.0,2.611954115536946,0,0.3535,0.3535,210.12,1,0,134831.79,14.22,87.29,1.0,0.007511,129.04,82.31,54.43,65.7,92.5,0.2267,2,0.012806
20250825,20250826,dynamic,6439.32,6465.91,6405.0,6395.0,2.5102069823137754,0,0.3352,0.3352,199.09,1,0,135030.88,14.79,4.37,1.0,0.003521,14.05,18.35,52.44,66.1,76.7,-0.1427,2,0.008096
20250826,20250827,dynamic,6465.91,6481.4,6500.0,6510.0,2.6139162780896186,0,0.3539,0.3539,210.34,1,0,135241.22,14.62,93.72,1.0,0.005958,138.47,30.42,51.41,64.6,91.0,-0.0595,2,0.011506
20250827,20250828,dynamic,6481.4,6501.86,6515.0,6525.0,2.6770189583212414,0,0.3656,0.3656,217.34,1,0,135458.56,14.85,80.63,1.0,0.005689,120.22,19.14,47.82,66.6,96.0,-0.0564,1,0.012991
20250828,20250829,dynamic,6501.86,6460.27,6535.0,6545.0,2.650898868005015,0,0.3607,0.3607,214.43,1,0,135672.99,14.43,84.57,1.0,0.004757,125.99,18.02,46.83,64.2,96.1,0.0376,1,0.014901
20250902,20250903,dynamic,6415.54,6448.28,6450.0,6460.0,2.8928141267101637,0,0.407,0.407,242.22,1,0,135915.21,17.17,98.21,1.0,-0.00765,148.49,14.03,49.74,46.2,43.6,-0.9096,1,-0.000973
20250903,20250904,dynamic,6448.28,6484.71,6480.0,6490.0,2.950203957683925,4.7127,-0.25,-0.25,-152.0,0,1,135763.21,16.35,85.63,1.0,-0.002041,129.34,2.46,49.95,47.7,63.5,0.472,1,0.002961
20250904,20250905,dynamic,6502.08,6481.52,6535.0,6545.0,2.7788008952375094,0,0.3848,0.3848,228.89,1,0,135992.1,15.3,99.19,1.0,0.005641,146.22,45.48,51.64,53.7,96.3,0.129,1,0.010096
20250908,20250909,dynamic,6495.2,6512.66,6530.0,6540.0,2.652454997923769,0,0.361,0.361,214.6,1,0,136206.7,15.11,46.93,1.0,0.004124,73.47,2.89,55.83,54.9,80.2,0.2556,2,0.007093
20250909,20250910,dynamic,6512.66,6549.58,6545.0,6555.0,2.7799129092484236,4.5849,-0.25,-0.25,-152.0,0,1,136054.7,15.04,84.15,1.0,0.003809,125.67,9.33,54.33,61.2,89.4,0.1252,2,0.008712
20250911,20250912,dynamic,6587.45,6584.29,6620.0,6630.0,2.7483980917177178,0,0.379,0.379,225.4,1,0,136280.1,14.71,88.45,1.0,0.01007,129.97,33.04,53.86,72.3,97.7,0.3423,2,0.018662
20250912,20250915,dynamic,6584.29,6615.31,6550.0,6540.0,2.553742056520832,0,0.343,0.343,203.77,1,0,136483.87,14.76,23.17,1.0,0.006414,39.58,6.37,47.57,64.9,93.4,0.0487,2,0.017263
20250915,20250916,dynamic,6615.31,6606.79,6650.0,6660.0,2.7704019515292657,0,0.3832,0.3832,227.92,1,0,136711.79,15.69,75.44,1.0,0.007456,112.48,11.82,48.04,72.2,98.3,0.2916,2,0.02075
20250917,20250918,dynamic,6600.42,6639.58,6635.0,6645.0,2.77517353655071,4.5814,-0.25,-0.25,-152.0,0,1,136559.79,15.72,67.27,1.0,0.000238,103.02,4.45,50.3,66.1,90.0,-0.0291,2,0.015737
20250918,20250919,dynamic,6631.94,6669.65,6665.0,6675.0,2.8600330762521935,4.645,-0.25,-0.25,-152.0,0,1,136407.79,15.7,44.64,1.0,0.003661,70.4,5.09,51.38,67.1,91.6,0.4004,2,0.018736
20250919,20250922,dynamic,6664.41,6693.77,6695.0,6705.0,2.968840191748768,0,0.4222,0.4222,251.34,1,0,136659.13,15.45,82.15,1.0,0.006135,122.23,17.3,50.25,77.5,97.6,0.2287,2,0.021416
20250922,20250923,dynamic,6693.77,6656.96,6725.0,6735.0,3.0174962414469064,0,0.4322,0.4322,257.29,1,0,136916.42,16.1,89.94,1.0,0.008179,132.58,39.49,46.76,89.1,98.2,-0.152,1,0.024135
20250923,20250924,dynamic,6656.96,6637.97,6625.0,6615.0,2.93692491006982,0,0.4158,0.4158,247.49,1,0,137163.91,16.64,21.1,1.0,0.001122,38.13,35.48,47.89,79.0,83.3,-0.0199,2,0.01681
20250925,20250926,dynamic,6604.8,6639.83,6635.0,6645.0,3.113178476739222,4.8349,-0.25,-0.25,-152.0,0,1,137011.91,16.74,71.47,1.0,-0.007033,110.89,3.39,46.07,68.3,56.2,-0.4486,2,0.006572
20250926,20250929,dynamic,6643.7,6661.21,6675.0,6685.0,2.906152700804796,0,0.4097,0.4097,243.8,1,0,137255.71,15.29,88.17,1.0,-0.000563,132.49,28.32,47.31,70.5,74.2,0.1602,2,0.011407
20250929,20250930,dynamic,6661.21,6688.43,6695.0,6705.0,2.881061533174943,0,0.4047,0.4047,240.82,1,0,137496.53,16.12,50.94,1.0,0.003054,79.39,0.37,47.2,70.5,79.1,0.2691,2,0.012524
20250930,20251001,dynamic,6688.43,6711.2,6720.0,6730.0,3.018452497165299,0,0.4323,0.4323,257.41,1,0,137753.94,16.28,94.39,1.0,0.006199,139.34,32.24,47.69,71.1,92.8,-0.0754,1,0.014557
20251001,20251002,dynamic,6711.2,6715.38,6745.0,6755.0,2.914461440800096,0,0.4113,0.4113,244.8,1,0,137998.74,16.29,88.31,1.0,0.007405,130.51,46.28,47.8,68.3,95.6,-0.3515,1,0.015985
20251002,20251003,dynamic,6715.38,6715.79,6750.0,6760.0,2.9136233585245463,0,0.4112,0.4112,244.7,1,0,138243.44,16.63,57.22,1.0,0.004697,87.72,15.93,49.08,69.3,90.8,0.2996,1,0.014979
20251003,20251006,dynamic,6715.79,6740.28,6685.0,6675.0,3.011963416581011,0,0.431,0.431,256.61,1,0,138500.05,16.65,22.39,1.0,0.002596,39.53,6.35,49.79,66.3,82.4,0.1007,1,0.013247
20251006,20251007,dynamic,6740.28,6714.59,6775.0,6785.0,2.8866615736635595,0,0.4058,0.4058,241.49,1,0,138741.54,16.37,70.89,1.0,0.003882,107.08,6.42,50.28,70.6,94.7,0.2691,1,0.015066
20251008,20251009,dynamic,6753.72,6735.11,6785.0,6795.0,3.053003792024356,0,0.4395,0.4395,261.68,1,0,139003.22,16.3,94.89,1.0,0.00383,140.69,29.85,47.84,67.3,99.0,0.1382,2,0.013856
